timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
595.379,91,121.0,1470.0,87.0,16.0,16.19,83.5,13.0,14.1,14.5
595.47,91,121.0,1470.0,87.0,16.0,16.19,83.5,13.0,14.1,14.5
595.56,91,121.0,1470.0,87.0,16.0,16.19,83.5,13.0,14.1,14.5
595.649,91,117.0,1470.0,87.0,16.0,16.19,83.5,13.0,14.1,14.5
595.709,91,117.0,1469.0,87.0,16.0,16.19,83.5,13.0,14.1,14.5
595.86,91,117.0,1469.0,87.0,16.0,16.19,83.5,13.0,14.1,14.5
595.978,91,117.0,1469.0,87.0,16.0,16.19,83.5,13.0,14.1,14.5
596.07,91,117.0,1469.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
596.189,91,117.0,1469.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
596.308,91,117.0,1469.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
596.428,91,117.0,1469.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
596.608,91,117.0,1469.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
596.698,91,117.0,1469.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
596.789,91,115.0,1469.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
596.91,91,115.0,1473.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
597.0,91,115.0,1473.0,87.0,16.0,15.55,83.5,13.0,14.1,14.5
597.148,91,115.0,1473.0,87.0,17.0,15.55,83.5,13.0,14.1,14.5
597.298,91,115.0,1473.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
597.419,91,115.0,1473.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
597.51,91,115.0,1473.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
597.63,91,115.0,1473.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
597.718,91,115.0,1473.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
597.84,91,115.0,1473.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
597.931,91,114.0,1473.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
598.02,91,114.0,1474.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
598.109,91,114.0,1474.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
598.227,91,114.0,1474.0,87.0,17.0,15.19,83.5,13.0,14.1,14.5
598.35,91,114.0,1474.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
598.439,91,114.0,1474.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
598.56,91,114.0,1474.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
598.65,91,114.0,1474.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
598.769,91,114.0,1474.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
598.86,91,114.0,1474.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
598.979,91,113.0,1474.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
599.158,91,113.0,1475.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
599.278,91,113.0,1475.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
599.371,91,113.0,1475.0,87.0,17.0,14.94,83.5,13.0,14.1,14.5
599.46,91,113.0,1475.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
599.578,91,113.0,1475.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
599.668,91,113.0,1475.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
599.79,91,113.0,1475.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
599.909,91,113.0,1475.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
600.028,91,113.0,1475.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
600.178,91,111.0,1475.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
600.299,91,111.0,1473.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
600.389,91,111.0,1473.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
600.51,91,111.0,1473.0,87.0,17.0,14.66,83.5,13.0,14.1,14.5
600.599,91,111.0,1473.0,87.0,17.0,14.52,83.5,13.0,14.1,14.5
600.69,91,111.0,1473.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
600.81,91,111.0,1473.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
600.899,91,111.0,1473.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
600.989,91,111.0,1473.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
601.11,91,111.0,1473.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
601.199,91,111.0,1473.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
601.258,91,111.0,1470.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
601.44,91,111.0,1470.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
601.559,91,111.0,1470.0,87.0,17.0,14.52,83.1,13.0,14.1,14.5
601.711,91,111.0,1470.0,87.0,17.0,14.38,83.1,13.0,14.1,14.5
601.829,91,111.0,1470.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
601.95,91,111.0,1470.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
602.04,91,111.0,1470.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
602.171,91,111.0,1470.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
602.248,91,111.0,1470.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
602.339,91,111.0,1470.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
602.46,91,111.0,1467.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
602.549,91,111.0,1467.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
602.639,91,111.0,1467.0,87.0,17.0,14.38,83.5,13.0,14.1,14.5
602.729,91,111.0,1467.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
602.877,91,111.0,1467.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
603.088,91,111.0,1467.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
603.209,91,111.0,1467.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
603.299,91,111.0,1467.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
603.478,91,111.0,1467.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
603.6,91,111.0,1467.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
603.779,91,111.0,1466.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
603.9,91,111.0,1466.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
603.961,91,111.0,1466.0,87.0,17.0,14.19,83.5,13.0,14.1,14.5
604.078,91,111.0,1466.0,87.0,17.0,14.49,83.5,13.0,14.1,14.5
604.227,91,111.0,1466.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
604.409,91,111.0,1466.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
604.498,91,111.0,1466.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
604.622,91,111.0,1466.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
604.709,91,111.0,1466.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
604.8,91,112.0,1466.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
604.92,91,112.0,1462.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
605.04,91,112.0,1462.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
605.131,91,112.0,1462.0,87.0,17.0,14.49,83.1,13.0,14.1,14.5
605.219,91,112.0,1462.0,87.0,17.0,14.83,83.1,13.0,14.1,14.5
605.31,91,112.0,1462.0,87.0,17.0,14.83,83.5,13.0,14.1,14.5
605.429,91,112.0,1462.0,87.0,17.0,14.83,83.5,13.0,14.1,14.5
605.549,91,112.0,1462.0,87.0,17.0,14.83,83.5,13.0,14.1,14.5
605.609,91,112.0,1462.0,87.0,17.0,14.83,83.5,13.0,14.1,14.5
605.728,91,112.0,1462.0,87.0,17.0,14.83,83.5,13.0,14.1,14.5
605.819,91,113.0,1462.0,87.0,17.0,14.83,83.5,13.0,14.1,14.5
605.939,91,113.0,1461.0,87.0,17.0,14.83,83.5,13.0,14.1,14.5
606.029,91,113.0,1461.0,86.0,17.0,14.83,83.5,13.0,14.1,14.5
606.088,91,113.0,1461.0,86.0,17.0,14.83,83.5,13.0,14.1,14.5
606.268,91,113.0,1461.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
606.388,91,113.0,1461.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
606.569,91,113.0,1461.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
606.658,91,113.0,1461.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
606.78,91,113.0,1461.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
606.87,91,113.0,1461.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
606.959,91,114.0,1461.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
607.081,91,114.0,1459.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
607.168,91,114.0,1459.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
607.289,91,114.0,1459.0,86.0,17.0,14.63,83.5,13.0,14.1,14.5
607.41,91,114.0,1459.0,86.0,17.0,14.88,83.5,13.0,14.1,14.5
607.588,91,114.0,1459.0,86.0,17.0,14.88,83.5,13.0,14.1,14.5
607.679,91,114.0,1459.0,86.0,17.0,14.88,83.5,13.0,14.1,14.5
607.801,91,114.0,1459.0,86.0,17.0,14.88,83.5,13.0,14.1,14.5
607.889,91,114.0,1459.0,86.0,17.0,14.88,83.5,13.0,14.1,14.5
608.009,91,114.0,1459.0,86.0,17.0,14.88,83.5,13.0,14.1,14.5
608.22,91,114.0,1459.0,86.0,17.0,14.88,83.5,13.0,14.1,14.5
608.309,91,114.0,1462.0,86.0,17.0,14.88,83.5,13.0,14.1,14.5
608.4,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.5
608.488,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.5
608.549,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.5
608.701,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.5
608.759,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.5
608.85,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.5
609.0,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.1
609.208,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.1
609.328,91,113.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1,14.1
609.508,91,113.0,1459.0,87.0,17.0,14.88,83.5,13.0,14.1,14.1
609.628,91,113.0,1459.0,87.0,17.0,14.88,83.5,13.0,14.1,14.1
609.778,91,113.0,1459.0,87.0,17.0,14.88,83.5,13.0,14.1,14.1
609.96,91,113.0,1459.0,87.0,17.0,14.47,83.5,13.0,14.1,14.1
610.092,91,113.0,1459.0,87.0,17.0,14.47,83.5,13.0,14.1,14.1
610.198,91,113.0,1459.0,87.0,17.0,14.47,83.5,13.0,14.1,14.1
610.288,91,113.0,1459.0,87.0,17.0,14.47,83.5,13.0,14.1,14.1
610.438,91,113.0,1459.0,87.0,17.0,14.47,83.5,13.0,14.1,14.5
610.499,91,113.0,1459.0,87.0,17.0,14.47,83.5,13.0,14.1,14.5
610.678,91,113.0,1459.0,87.0,17.0,14.47,83.5,13.0,14.1,14.5
610.769,91,113.0,1466.0,87.0,17.0,14.47,83.5,13.0,14.1,14.5
610.859,91,113.0,1466.0,87.0,17.0,14.47,83.5,13.0,14.1,14.5
610.981,91,113.0,1466.0,87.0,17.0,14.47,83.5,13.0,14.1,14.5
611.069,91,113.0,1466.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
611.159,91,113.0,1466.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
611.278,91,113.0,1466.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
611.4,91,113.0,1466.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
611.489,91,113.0,1466.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
611.609,91,113.0,1466.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
611.699,91,112.0,1466.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
611.789,91,112.0,1463.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
611.879,91,112.0,1463.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
612.002,91,112.0,1463.0,87.0,17.0,14.41,83.5,13.0,14.1,14.5
612.12,91,112.0,1463.0,87.0,17.0,14.58,83.5,13.0,14.1,14.5
612.208,91,112.0,1463.0,87.0,17.0,14.58,83.5,13.0,14.1,14.5
612.3,91,112.0,1463.0,87.0,17.0,14.58,83.5,13.0,14.1,14.5
612.418,91,112.0,1463.0,87.0,17.0,14.58,83.5,13.0,14.1,14.5
612.509,91,112.0,1463.0,87.0,17.0,14.58,83.5,13.0,14.1,14.5
612.63,91,112.0,1463.0,87.0,17.0,14.58,83.5,13.0,14.1,14.5
612.689,91,112.0,1463.0,87.0,17.0,14.58,83.5,13.0,14.1,14.5
612.749,91,112.0,1462.0,87.0,17.0,14.58,83.5,13.0,14.1,14.5
612.84,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.1,14.5
612.932,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.1,14.5
613.019,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.1,14.5
613.108,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.1,14.5
613.227,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.1,14.5
613.349,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.5,14.5
613.439,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.5,14.5
613.561,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.5,14.5
613.648,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.5,14.5
613.739,91,112.0,1460.0,86.0,17.0,14.58,83.5,13.0,14.5,14.5
613.86,91,112.0,1460.0,86.0,17.0,14.58,83.5,13.0,14.5,14.5
613.95,91,112.0,1460.0,86.0,17.0,14.58,83.5,13.0,14.5,14.5
614.278,91,112.0,1460.0,86.0,17.0,14.36,83.5,13.0,14.5,14.5
614.338,91,112.0,1460.0,86.0,17.0,14.36,83.1,13.0,14.5,14.5
614.488,91,112.0,1460.0,86.0,17.0,14.36,83.1,13.0,14.5,14.5
614.579,91,112.0,1460.0,86.0,17.0,14.36,83.1,13.0,14.1,14.5
614.669,91,112.0,1460.0,86.0,17.0,14.36,83.1,13.0,14.1,14.5
614.76,91,112.0,1460.0,86.0,17.0,14.36,83.1,13.0,14.1,14.5
614.878,91,112.0,1460.0,86.0,17.0,14.36,83.1,13.0,14.1,14.5
614.97,91,112.0,1461.0,86.0,17.0,14.36,83.1,13.0,14.1,14.5
615.058,91,112.0,1461.0,86.0,17.0,14.36,83.1,13.0,14.1,14.5
615.193,91,112.0,1461.0,86.0,17.0,14.36,83.1,13.0,14.1,14.5
615.302,91,112.0,1461.0,86.0,17.0,14.33,83.1,13.0,14.1,14.5
615.388,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
615.512,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
615.601,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
615.689,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
615.749,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
615.841,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
615.989,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
616.049,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
616.198,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1,14.5
616.318,91,112.0,1461.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
616.438,91,112.0,1461.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
616.558,91,112.0,1461.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
616.709,91,112.0,1461.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
616.858,91,112.0,1461.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
616.952,91,112.0,1461.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
617.04,91,112.0,1461.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
617.131,91,112.0,1455.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
617.338,91,112.0,1455.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
617.43,91,112.0,1455.0,86.0,17.0,14.47,83.5,13.0,14.1,14.5
617.579,91,112.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
617.698,91,112.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
617.848,91,112.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
617.971,91,112.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
618.059,91,112.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
618.268,91,112.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
618.388,91,113.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
618.482,91,113.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
618.574,91,113.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1,14.5
618.693,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
618.809,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
618.988,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
619.109,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
619.288,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
619.379,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
619.439,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
619.619,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
619.709,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
619.799,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
619.92,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1,14.5
620.01,91,113.0,1455.0,86.0,18.0,14.91,83.5,13.0,14.1,14.5
620.1,91,113.0,1455.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
620.217,91,113.0,1455.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
620.339,91,113.0,1455.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
620.429,91,113.0,1455.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
620.549,91,113.0,1455.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
620.728,91,114.0,1455.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
620.819,91,114.0,1458.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
620.938,91,114.0,1458.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
621.028,91,114.0,1458.0,86.0,18.0,14.91,83.1,13.0,14.1,14.5
621.148,91,114.0,1458.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
621.239,91,114.0,1458.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
621.328,91,114.0,1458.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
621.48,91,114.0,1458.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
621.659,91,114.0,1458.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
621.751,91,114.0,1458.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
621.838,91,114.0,1458.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
621.96,91,114.0,1451.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
622.109,91,114.0,1451.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
622.29,91,114.0,1451.0,86.0,18.0,14.8,83.1,13.0,14.1,14.5
622.378,91,114.0,1451.0,86.0,18.0,15.27,83.1,13.0,14.1,14.5
622.469,91,114.0,1451.0,86.0,18.0,15.27,83.5,13.0,14.1,14.5
622.618,91,114.0,1451.0,86.0,18.0,15.27,83.5,13.0,14.1,14.5
622.768,91,114.0,1451.0,86.0,18.0,15.27,83.5,13.0,14.1,14.5
622.889,91,114.0,1451.0,86.0,18.0,15.27,83.5,13.0,14.1,14.1
623.01,91,114.0,1451.0,86.0,18.0,15.27,83.5,13.0,14.1,14.1
623.128,91,116.0,1451.0,86.0,18.0,15.27,83.5,13.0,14.1,14.1
623.308,91,116.0,1449.0,86.0,18.0,15.27,83.5,13.0,14.1,14.1
623.429,91,116.0,1449.0,85.0,18.0,15.27,83.5,13.0,14.1,14.1
623.608,91,116.0,1449.0,85.0,18.0,15.27,83.5,13.0,14.1,14.1
623.699,91,116.0,1449.0,85.0,18.0,15.61,83.5,13.0,14.1,14.1
623.788,91,116.0,1449.0,85.0,18.0,15.61,83.5,13.0,14.1,14.1
623.908,91,116.0,1449.0,85.0,18.0,15.61,83.5,13.0,14.1,14.1
624.032,91,116.0,1449.0,85.0,18.0,15.61,83.5,13.0,14.1,14.1
624.119,91,116.0,1449.0,85.0,18.0,15.61,83.5,13.0,14.1,14.5
624.298,91,116.0,1449.0,85.0,18.0,15.61,83.5,13.0,14.1,14.5
624.45,91,119.0,1449.0,85.0,18.0,15.61,83.5,13.0,14.1,14.5
624.568,91,119.0,1445.0,85.0,18.0,15.61,83.5,13.0,14.1,14.5
624.688,91,119.0,1445.0,86.0,18.0,15.61,83.5,13.0,14.1,14.5
624.838,91,119.0,1445.0,86.0,18.0,15.61,83.5,13.0,14.1,14.5
624.931,91,119.0,1445.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
625.078,91,119.0,1445.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
625.198,91,119.0,1445.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
625.378,91,119.0,1445.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
625.498,91,119.0,1445.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
625.682,91,119.0,1445.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
625.769,91,121.0,1445.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
625.859,91,121.0,1447.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
625.978,91,121.0,1447.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
626.069,91,121.0,1447.0,86.0,18.0,15.94,83.5,13.0,14.1,14.5
626.193,91,121.0,1447.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
626.28,91,121.0,1447.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
626.399,91,121.0,1447.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
626.519,91,121.0,1447.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
626.698,91,121.0,1447.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
626.789,91,121.0,1447.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
626.912,91,121.0,1447.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
626.999,91,121.0,1449.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
627.089,91,121.0,1449.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
627.208,91,121.0,1449.0,86.0,18.0,16.08,83.5,13.0,14.1,14.5
627.329,91,121.0,1449.0,86.0,18.0,16.24,83.5,13.0,14.1,14.5
627.508,91,121.0,1449.0,86.0,18.0,16.24,83.5,13.0,14.1,14.5
627.599,91,121.0,1449.0,86.0,18.0,16.24,83.5,13.0,14.1,14.5
627.718,91,121.0,1449.0,86.0,18.0,16.24,83.5,13.0,14.1,14.5
627.809,91,121.0,1449.0,86.0,18.0,16.24,83.5,13.0,14.1,14.5
627.929,91,121.0,1449.0,86.0,18.0,16.24,83.5,13.0,14.1,14.5
628.019,91,123.0,1449.0,86.0,18.0,16.24,83.5,13.0,14.1,14.5
628.141,91,123.0,1446.0,86.0,18.0,16.24,83.5,13.0,14.1,14.5
628.229,91,123.0,1446.0,85.0,18.0,16.24,83.5,13.0,14.1,14.5
628.349,91,123.0,1446.0,85.0,18.0,16.24,83.5,13.0,14.1,14.5
628.439,91,123.0,1446.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
628.561,91,123.0,1446.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
628.648,91,123.0,1446.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
628.739,91,123.0,1446.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
628.828,91,123.0,1446.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
628.948,91,123.0,1446.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
629.07,91,124.0,1446.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
629.162,91,124.0,1444.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
629.368,91,124.0,1444.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
629.459,91,124.0,1444.0,85.0,18.0,16.94,83.5,13.0,14.1,14.5
629.609,91,124.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
629.789,91,124.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
629.912,91,124.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
630.088,91,124.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
630.179,91,124.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
630.387,91,124.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
630.568,91,129.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
630.688,91,129.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
630.81,91,129.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
630.899,91,129.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1,14.5
631.022,91,129.0,1444.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
631.109,91,129.0,1444.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
631.258,91,129.0,1444.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
631.407,91,129.0,1444.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
631.527,91,129.0,1444.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
631.618,91,129.0,1444.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
631.709,91,132.0,1444.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
631.828,91,132.0,1445.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
631.919,91,132.0,1445.0,85.0,18.0,19.8,83.5,13.0,14.1,14.5
632.038,91,132.0,1445.0,85.0,19.0,19.8,83.5,13.0,14.1,14.5
632.129,91,132.0,1445.0,85.0,19.0,20.19,83.5,13.0,14.1,14.5
632.248,91,132.0,1445.0,85.0,19.0,20.19,83.5,13.0,14.1,14.5
632.338,91,132.0,1445.0,85.0,19.0,20.19,83.5,13.0,14.1,14.5
632.432,91,132.0,1445.0,85.0,19.0,20.19,83.5,13.0,14.1,14.5
632.549,91,132.0,1445.0,85.0,19.0,20.19,83.5,13.0,14.1,14.5
632.638,91,132.0,1445.0,85.0,19.0,20.19,83.5,13.0,14.1,14.5
632.729,91,135.0,1445.0,85.0,19.0,20.19,83.5,13.0,14.1,14.5
